Open,High,Low,Close,Adj Close,Volume
3354.669921875,3354.669921875,3347.02001953125,3352.75,3352.75,83703
3353.719970703125,3354.550048828125,3346.5400390625,3352.530029296875,3352.530029296875,90953
3351.64990234375,3354.260009765625,3348.419921875,3350.0,3350.0,69620
3350.10009765625,3352.030029296875,3341.68994140625,3342.675048828125,3342.675048828125,102369
3342.530029296875,3352.0,3340.909912109375,3350.75,3350.75,90277
3351.3798828125,3351.68994140625,3345.6728515625,3347.364990234375,3347.364990234375,65895
3346.929931640625,3347.849853515625,3339.635009765625,3339.889892578125,3339.889892578125,101338
3340.47998046875,3344.89990234375,3337.77001953125,3342.56005859375,3342.56005859375,108500
3342.989990234375,3353.090087890625,3342.719970703125,3347.5,3347.5,138956
3347.85009765625,3374.820068359375,3347.1298828125,3372.429931640625,3372.429931640625,415685
3366.139892578125,3375.860107421875,3337.4599609375,3338.014892578125,3338.014892578125,493553
3335.0,3338.87109375,3325.0,3330.7451171875,3330.7451171875,241602
3330.0,3343.0,3329.219970703125,3337.679931640625,3337.679931640625,177927
3337.10009765625,3349.989990234375,3333.552978515625,3341.77490234375,3341.77490234375,137830
3341.050048828125,3341.1357421875,3331.81494140625,3334.819091796875,3334.819091796875,106057
3334.14990234375,3346.0,3334.010009765625,3339.139892578125,3339.139892578125,94066
3339.054931640625,3342.580078125,3334.5,3335.8798828125,3335.8798828125,73078
3335.534912109375,3338.260009765625,3333.669921875,3335.110107421875,3335.110107421875,65338
3335.27001953125,3341.836181640625,3333.60009765625,3337.830078125,3337.830078125,84698
3337.0,3344.2099609375,3333.0,3337.0,3337.0,84319
3336.7099609375,3336.7099609375,3332.679931640625,3333.39990234375,3333.39990234375,80908
3333.590087890625,3333.590087890625,3328.110107421875,3329.3798828125,3329.3798828125,88550
3329.574462890625,3331.0,3326.360107421875,3328.050048828125,3328.050048828125,67595
3328.10009765625,3328.10009765625,3319.0,3321.289794921875,3321.289794921875,95887
3320.699951171875,3327.3701171875,3314.78173828125,3316.5400390625,3316.5400390625,102527
3317.169921875,3320.56005859375,3310.39990234375,3310.39990234375,3310.39990234375,88742
3310.469970703125,3310.7607421875,3292.02001953125,3294.780029296875,3294.780029296875,221597
3294.320068359375,3301.360107421875,3293.27001953125,3297.699951171875,3297.699951171875,123028
3298.22998046875,3306.759033203125,3298.22998046875,3300.830078125,3300.830078125,121191
3300.2099609375,3305.760009765625,3299.1298828125,3301.179931640625,3301.179931640625,77102
3301.030029296875,3305.4599609375,3298.02490234375,3300.02490234375,3300.02490234375,87274
3300.034912109375,3303.080078125,3298.570068359375,3299.27001953125,3299.27001953125,80026
3298.590087890625,3307.00146484375,3298.590087890625,3307.00146484375,3307.00146484375,79668
3306.784912109375,3313.0,3304.7548828125,3312.010009765625,3312.010009765625,114971
3311.760009765625,3315.159912109375,3308.824951171875,3309.219970703125,3309.219970703125,118578
3309.1298828125,3318.77001953125,3307.6650390625,3317.989990234375,3317.989990234375,292222
3315.010009765625,3328.0,3300.760009765625,3325.739990234375,3325.739990234375,291070
3319.25,3323.5,3312.0,3320.239990234375,3320.239990234375,129647
3321.840087890625,3325.199951171875,3307.0,3310.514892578125,3310.514892578125,122225
3312.22998046875,3313.1201171875,3303.080078125,3308.02001953125,3308.02001953125,100992
3308.300048828125,3308.780029296875,3299.0,3302.39990234375,3302.39990234375,107627
3302.409912109375,3307.772216796875,3296.3798828125,3297.760009765625,3297.760009765625,111753
3298.8798828125,3299.331298828125,3288.760009765625,3290.135009765625,3290.135009765625,110205
3290.43994140625,3297.85009765625,3288.800048828125,3294.5,3294.5,90612
3292.429931640625,3294.43505859375,3283.550048828125,3288.14990234375,3288.14990234375,106440
3288.510009765625,3292.3798828125,3283.77001953125,3291.425048828125,3291.425048828125,66655
3290.739990234375,3294.5,3289.639892578125,3293.639892578125,3293.639892578125,60282
3293.889892578125,3297.909912109375,3292.22509765625,3295.89990234375,3295.89990234375,62559
3295.72509765625,3296.0,3290.820068359375,3292.669921875,3292.669921875,52269
3293.469970703125,3293.64990234375,3288.110107421875,3289.719970703125,3289.719970703125,62601
3290.610107421875,3302.760009765625,3290.010009765625,3302.0,3302.0,60009
3301.659912109375,3302.449951171875,3295.110107421875,3295.60009765625,3295.60009765625,59758
3295.56005859375,3297.60009765625,3292.39990234375,3293.7001953125,3293.7001953125,43143
3294.22998046875,3298.760009765625,3292.3701171875,3298.64990234375,3298.64990234375,37818
3298.93994140625,3298.93994140625,3293.840087890625,3294.2900390625,3294.2900390625,48131
3294.89990234375,3296.989990234375,3292.760009765625,3293.514892578125,3293.514892578125,62135
3294.02587890625,3300.574951171875,3292.77001953125,3299.9599609375,3299.9599609375,53907
3300.239990234375,3306.89990234375,3297.135009765625,3305.47509765625,3305.47509765625,70244
3305.580078125,3309.0,3303.235107421875,3308.0,3308.0,67618
3307.7451171875,3307.7451171875,3303.419921875,3304.389892578125,3304.389892578125,78058
3304.179931640625,3307.93212890625,3299.205078125,3307.22998046875,3307.22998046875,102608
3307.510009765625,3313.18994140625,3305.549560546875,3313.169921875,3313.169921875,252614
3309.0,3323.0,3297.52001953125,3323.0,3323.0,256816
3322.626220703125,3326.84912109375,3315.31005859375,3323.0,3323.0,138656
3323.2900390625,3324.75,3311.534912109375,3314.72998046875,3314.72998046875,98027
3315.389892578125,3322.5400390625,3315.0,3315.64990234375,3315.64990234375,84309
3316.429931640625,3320.5400390625,3313.841064453125,3316.469970703125,3316.469970703125,57048
3316.300048828125,3320.530029296875,3312.5,3314.77001953125,3314.77001953125,62577
3315.375,3315.89990234375,3309.6298828125,3314.169921875,3314.169921875,54482
3314.110107421875,3316.21435546875,3310.89990234375,3314.389892578125,3314.389892578125,45259
3313.0,3319.0,3309.419921875,3319.0,3319.0,46872
3319.340087890625,3330.989990234375,3317.800048828125,3328.4599609375,3328.4599609375,95098
3328.320068359375,3340.0,3327.919921875,3336.784912109375,3336.784912109375,124920
3335.840087890625,3335.909912109375,3329.43994140625,3332.554931640625,3332.554931640625,71944
3331.5,3334.360107421875,3329.094970703125,3329.989990234375,3329.989990234375,54354
3329.820068359375,3330.14990234375,3324.489990234375,3326.099853515625,3326.099853515625,43460
3325.3798828125,3332.02001953125,3322.689697265625,3332.02001953125,3332.02001953125,40538
3331.989990234375,3332.43994140625,3326.8359375,3332.43994140625,3332.43994140625,35887
3332.989990234375,3352.409912109375,3332.989990234375,3351.261962890625,3351.261962890625,175457
3351.27001953125,3356.800048828125,3344.0,3348.340087890625,3348.340087890625,153900
3347.280029296875,3367.76708984375,3341.0400390625,3341.7099609375,3341.7099609375,229916
3340.840087890625,3356.0,3339.010009765625,3354.93994140625,3354.93994140625,107334
3355.139892578125,3362.85009765625,3350.59228515625,3357.02001953125,3357.02001953125,117072
3357.8701171875,3374.0,3357.81005859375,3372.15087890625,3372.15087890625,138328
3372.155029296875,3376.570068359375,3370.0,3372.3798828125,3372.3798828125,148999
3371.583251953125,3390.481689453125,3371.583251953125,3390.06005859375,3390.06005859375,180110
3390.48388671875,3394.919921875,3383.985107421875,3387.0,3387.0,216545
3386.89990234375,3393.050048828125,3380.050048828125,3384.0,3384.0,314170
3370.0,3403.125,3365.0,3402.44189453125,3402.44189453125,416310
3408.0,3444.0,3405.68994140625,3439.9599609375,3439.9599609375,432826
3440.830078125,3448.0,3426.0,3447.860107421875,3447.860107421875,368807
3448.0,3463.77001953125,3444.0,3462.510009765625,3462.510009765625,309251
3461.06005859375,3465.989990234375,3450.75,3453.550048828125,3453.550048828125,207252
3455.389892578125,3465.429931640625,3455.389892578125,3461.889892578125,3461.889892578125,235118
3461.824951171875,3461.824951171875,3447.159912109375,3454.090087890625,3454.090087890625,203571
3454.81005859375,3456.5400390625,3435.0,3439.389892578125,3439.389892578125,162335
3439.949951171875,3446.75,3434.875,3446.35009765625,3446.35009765625,109600
3447.0,3458.97998046875,3441.93994140625,3458.760009765625,3458.760009765625,124792
3459.135009765625,3464.0,3454.675048828125,3461.6201171875,3461.6201171875,133869
3461.56005859375,3468.31494140625,3457.235107421875,3463.330078125,3463.330078125,142577
3462.669921875,3466.969970703125,3458.219970703125,3462.800048828125,3462.800048828125,75027
3462.6298828125,3465.43994140625,3458.199951171875,3465.43994140625,3465.43994140625,127908
3465.5,3476.739990234375,3462.8291015625,3476.199951171875,3476.199951171875,145981
3475.85498046875,3485.43505859375,3473.590087890625,3484.5,3484.5,162157
3486.1201171875,3498.0,3486.110107421875,3494.550048828125,3494.550048828125,199729
3494.139892578125,3497.760009765625,3491.155029296875,3492.969970703125,3492.969970703125,124956
3492.699951171875,3493.330078125,3478.85009765625,3490.2099609375,3490.2099609375,178526
3490.239990234375,3496.989990234375,3485.489990234375,3493.47998046875,3493.47998046875,134756
3494.72998046875,3498.360107421875,3492.47998046875,3494.489990234375,3494.489990234375,107444
3495.27001953125,3498.625,3476.429931640625,3476.715087890625,3476.715087890625,139608
3474.81494140625,3481.445068359375,3470.510009765625,3481.27001953125,3481.27001953125,157952
3481.050048828125,3491.074951171875,3479.0,3490.570068359375,3490.570068359375,128183
3492.0,3498.25,3477.02001953125,3479.5,3479.5,211606
3479.659912109375,3487.0,3473.169921875,3477.0400390625,3477.0400390625,379105
3477.0,3518.760009765625,3476.97998046875,3518.3798828125,3518.3798828125,576441
3522.75,3527.0400390625,3509.1298828125,3527.0400390625,3527.0400390625,419933
3527.39990234375,3546.360107421875,3526.02001953125,3538.2119140625,3538.2119140625,342233
3538.360107421875,3542.510009765625,3523.469970703125,3525.5849609375,3525.5849609375,194384
3526.22998046875,3534.320068359375,3525.489990234375,3530.580078125,3530.580078125,108000
3530.429931640625,3538.699951171875,3525.0,3538.699951171875,3538.699951171875,158364
3538.81005859375,3540.489990234375,3529.64990234375,3538.840087890625,3538.840087890625,129038
3538.56494140625,3540.0,3533.699951171875,3535.72509765625,3535.72509765625,102345
3535.330078125,3546.93994140625,3535.330078125,3545.60498046875,3545.60498046875,124606
3545.242919921875,3549.0,3543.75,3546.81005859375,3546.81005859375,109697
3546.590087890625,3554.89990234375,3545.0,3554.4375,3554.4375,141048
3553.300048828125,3561.0,3548.68994140625,3560.90380859375,3560.90380859375,172310
3560.694580078125,3566.25,3551.580078125,3553.77001953125,3553.77001953125,139645
3554.179931640625,3557.0400390625,3546.85009765625,3548.330078125,3548.330078125,121827
3547.989990234375,3551.02001953125,3541.1201171875,3546.014892578125,3546.014892578125,189289
3545.3798828125,3548.5,3529.8701171875,3530.840087890625,3530.840087890625,245396
3530.52001953125,3538.4599609375,3530.0,3536.550048828125,3536.550048828125,151433
3535.8701171875,3547.81005859375,3533.0,3547.0,3547.0,104259
3546.090087890625,3546.300048828125,3539.3798828125,3544.0458984375,3544.0458984375,81463
3544.1298828125,3549.56005859375,3540.800048828125,3548.905029296875,3548.905029296875,78979
3549.489990234375,3551.550048828125,3544.679931640625,3545.489990234375,3545.489990234375,88459
3545.139892578125,3548.764892578125,3544.1298828125,3546.429931640625,3546.429931640625,100378
3546.39990234375,3546.39990234375,3507.1298828125,3521.469970703125,3521.469970703125,226347
3520.72998046875,3521.360107421875,3510.52001953125,3518.93505859375,3518.93505859375,159713
3519.1201171875,3531.9599609375,3518.14990234375,3523.215087890625,3523.215087890625,158718
3523.409912109375,3525.199951171875,3516.320068359375,3516.639892578125,3516.639892578125,228960
3523.239990234375,3579.0,3520.860107421875,3561.1201171875,3561.1201171875,473734
3560.510009765625,3567.949951171875,3545.93994140625,3550.0,3550.0,160632
3552.010009765625,3552.800048828125,3533.429931640625,3540.639892578125,3540.639892578125,141923
3541.2900390625,3546.889892578125,3529.909912109375,3535.574951171875,3535.574951171875,105848
3535.47509765625,3540.864990234375,3516.919921875,3517.3701171875,3517.3701171875,116061
3516.840087890625,3527.482421875,3515.800048828125,3523.8701171875,3523.8701171875,103664
3522.794921875,3523.0,3509.050048828125,3509.985107421875,3509.985107421875,67435
3510.01904296875,3530.469970703125,3509.570068359375,3529.31005859375,3529.31005859375,108070
3529.300048828125,3531.16650390625,3513.889892578125,3518.2099609375,3518.2099609375,66525
3516.64990234375,3518.81005859375,3510.0,3512.820068359375,3512.820068359375,62501
3513.06005859375,3513.969970703125,3507.820068359375,3509.760009765625,3509.760009765625,79962
3508.1298828125,3512.25,3507.27001953125,3509.7900390625,3509.7900390625,54350
3511.389892578125,3517.984130859375,3507.550048828125,3509.875,3509.875,72913
3510.639892578125,3516.904296875,3508.6201171875,3516.904296875,3516.904296875,46170
3515.470947265625,3521.75,3513.97509765625,3520.85009765625,3520.85009765625,65077
3520.945068359375,3521.409912109375,3515.080078125,3518.155029296875,3518.155029296875,52282
3517.39501953125,3518.239990234375,3510.85498046875,3512.445068359375,3512.445068359375,40934
3512.830078125,3513.300048828125,3507.110107421875,3507.4599609375,3507.4599609375,46104
3507.81005859375,3510.770751953125,3505.330078125,3506.150146484375,3506.150146484375,51596
3507.116943359375,3512.830078125,3493.860107421875,3495.0009765625,3495.0009765625,137529
3494.47998046875,3503.840087890625,3490.389892578125,3500.10009765625,3500.10009765625,107642
3499.530029296875,3511.469970703125,3499.530029296875,3503.030029296875,3503.030029296875,101320
3502.35009765625,3508.0,3501.5,3503.260009765625,3503.260009765625,70880
3503.5400390625,3504.830078125,3499.635009765625,3502.030029296875,3502.030029296875,122566
3501.969970703125,3504.43994140625,3492.0,3492.489990234375,3492.489990234375,123089
3492.7470703125,3499.85009765625,3487.860107421875,3487.889892578125,3487.889892578125,230389
3515.25,3538.0,3505.139892578125,3531.590087890625,3531.590087890625,502722
3532.75,3535.260009765625,3511.070068359375,3518.0,3518.0,251989
3516.655029296875,3522.389892578125,3501.425048828125,3511.639892578125,3511.639892578125,176922
3510.72998046875,3525.0,3510.050048828125,3519.93994140625,3519.93994140625,133907
3523.10498046875,3544.0,3519.840087890625,3543.1298828125,3543.1298828125,179948
3542.75,3547.0,3527.5,3537.6298828125,3537.6298828125,106891
3537.840087890625,3544.199951171875,3532.610107421875,3539.81005859375,3539.81005859375,90238
3539.4208984375,3542.455078125,3535.919921875,3539.622802734375,3539.622802734375,63064
3540.135009765625,3566.60009765625,3537.330078125,3565.22998046875,3565.22998046875,141628
3564.610107421875,3575.300048828125,3558.52001953125,3565.56005859375,3565.56005859375,203529
3563.77001953125,3564.949951171875,3553.2900390625,3564.387451171875,3564.387451171875,120284
3562.989990234375,3564.0,3556.344970703125,3562.0,3562.0,58630
3561.580078125,3572.409912109375,3560.0,3572.409912109375,3572.409912109375,100775
3572.449951171875,3591.800048828125,3572.449951171875,3589.199951171875,3589.199951171875,224683
3590.0,3592.159912109375,3577.159912109375,3585.19091796875,3585.19091796875,157148
3586.18505859375,3593.77001953125,3583.256103515625,3584.72998046875,3584.72998046875,130779
3585.590087890625,3589.0,3575.760009765625,3584.39990234375,3584.39990234375,119095
3585.0,3588.37890625,3575.8037109375,3582.989990234375,3582.989990234375,109200
3581.989990234375,3584.324951171875,3575.93994140625,3580.760009765625,3580.760009765625,120243
3580.455078125,3589.280029296875,3580.455078125,3585.114990234375,3585.114990234375,118934
3584.300048828125,3587.530029296875,3579.445068359375,3580.469970703125,3580.469970703125,78246
3580.864990234375,3582.02001953125,3563.700927734375,3572.220947265625,3572.220947265625,161415
3573.219970703125,3576.550048828125,3569.10498046875,3569.510009765625,3569.510009765625,103995
3569.739990234375,3571.52001953125,3563.25,3567.60009765625,3567.60009765625,102993
3567.580078125,3578.219970703125,3566.550048828125,3575.590087890625,3575.590087890625,113113
3576.06005859375,3580.051025390625,3568.909912109375,3577.64990234375,3577.64990234375,329302
3563.8701171875,3588.0,3541.338623046875,3581.14990234375,3581.14990234375,483113
3584.0,3597.419921875,3578.0,3593.905029296875,3593.905029296875,260416
3593.969970703125,3599.969970703125,3583.62890625,3591.610107421875,3591.610107421875,141298
3592.780029296875,3603.0,3588.449951171875,3592.81005859375,3592.81005859375,154882
3591.81005859375,3594.090087890625,3585.81005859375,3588.5,3588.5,74883
3589.385986328125,3605.449951171875,3589.385986328125,3599.0,3599.0,127427
3599.06005859375,3604.2099609375,3597.43994140625,3602.264892578125,3602.264892578125,68407
3601.81005859375,3603.510009765625,3591.639892578125,3592.6298828125,3592.6298828125,96487
3591.5400390625,3595.22998046875,3584.6298828125,3584.97509765625,3584.97509765625,108385
3585.10009765625,3593.02001953125,3585.050048828125,3592.510009765625,3592.510009765625,73586
3594.0,3596.919921875,3591.449951171875,3592.909912109375,3592.909912109375,57973
3592.31494140625,3593.22998046875,3578.0,3578.5849609375,3578.5849609375,73465
3578.9951171875,3583.010009765625,3561.8798828125,3564.300048828125,3564.300048828125,132631
3564.949951171875,3569.85498046875,3559.080078125,3568.0,3568.0,82408
3567.6298828125,3571.0400390625,3528.31005859375,3532.6298828125,3532.6298828125,189012
3533.550048828125,3548.669921875,3532.14990234375,3543.409912109375,3543.409912109375,104133
3544.030029296875,3552.199951171875,3537.080078125,3537.52001953125,3537.52001953125,74219
3537.6298828125,3538.6201171875,3520.0,3527.388427734375,3527.388427734375,131451
3525.840087890625,3527.320068359375,3507.65380859375,3509.0,3509.0,106716
3510.0,3510.409912109375,3486.6650390625,3486.6650390625,3486.6650390625,171331
3487.77001953125,3496.0,3472.7548828125,3474.699951171875,3474.699951171875,159062
3474.06005859375,3494.175048828125,3473.10009765625,3482.449951171875,3482.449951171875,135894
3481.89990234375,3495.0,3480.659912109375,3489.9599609375,3489.9599609375,120109
3491.56005859375,3498.5400390625,3489.090087890625,3490.199951171875,3490.199951171875,114758
3487.199951171875,3489.550048828125,3464.43994140625,3464.989990234375,3464.989990234375,167375
3465.5,3488.43994140625,3463.830078125,3482.106689453125,3482.106689453125,346601
3513.0,3527.8798828125,3502.010009765625,3513.7451171875,3513.7451171875,288610
3515.0,3543.239990234375,3514.0,3539.6201171875,3539.6201171875,213459
3540.544921875,3543.070068359375,3521.0048828125,3532.129150390625,3532.129150390625,127769
3530.860107421875,3531.7900390625,3505.333984375,3507.780029296875,3507.780029296875,106102
3508.85009765625,3523.800048828125,3506.360107421875,3521.52001953125,3521.52001953125,102631
3521.35009765625,3523.828369140625,3510.679931640625,3510.679931640625,3510.679931640625,76793
3510.885009765625,3513.3798828125,3501.739013671875,3505.030029296875,3505.030029296875,54358
3505.93505859375,3520.306884765625,3504.509521484375,3515.050048828125,3515.050048828125,68404
3515.39501953125,3522.0,3510.929931640625,3519.52001953125,3519.52001953125,53856
3519.989990234375,3522.40771484375,3511.139892578125,3513.75,3513.75,44206
3514.06005859375,3517.0,3503.593017578125,3503.705078125,3503.705078125,59201
3503.030029296875,3503.5,3488.0,3497.515625,3497.515625,71201
3496.550048828125,3504.929931640625,3495.110107421875,3503.0400390625,3503.0400390625,44622
3503.0,3503.679931640625,3496.510009765625,3498.070068359375,3498.070068359375,26076
3494.409912109375,3494.419921875,3488.909912109375,3489.219970703125,3489.219970703125,35069
3489.0400390625,3497.89990234375,3489.0,3496.9599609375,3496.9599609375,44663
3496.860107421875,3498.0400390625,3489.68994140625,3490.2646484375,3490.2646484375,44402
3489.7900390625,3496.64990234375,3489.7099609375,3492.0048828125,3492.0048828125,37715
3490.14990234375,3492.919921875,3482.10009765625,3483.7900390625,3483.7900390625,56356
3484.169921875,3486.1201171875,3482.070068359375,3483.010009765625,3483.010009765625,43409
3484.699951171875,3493.47998046875,3484.31005859375,3486.630126953125,3486.630126953125,53540
3487.1298828125,3487.139892578125,3478.68994140625,3479.0,3479.0,55871
3478.02490234375,3480.10009765625,3467.469970703125,3468.929931640625,3468.929931640625,79842
3468.909912109375,3479.75,3468.47998046875,3477.56005859375,3477.56005859375,77385
3478.25,3479.309814453125,3473.010009765625,3473.52001953125,3473.52001953125,67382
3473.239990234375,3477.159912109375,3468.0,3472.4599609375,3472.4599609375,195857
3485.0,3487.070068359375,3447.050048828125,3469.659912109375,3469.659912109375,326422
3472.5,3482.25,3456.9150390625,3476.0,3476.0,136626
3472.280029296875,3491.264404296875,3472.280029296875,3485.580078125,3485.580078125,110805
3487.889892578125,3488.43994140625,3474.840087890625,3486.045654296875,3486.045654296875,89115
3489.169921875,3490.260009765625,3478.090087890625,3484.820068359375,3484.820068359375,51598
3485.169921875,3497.0,3482.92333984375,3495.550048828125,3495.550048828125,79199
3495.639892578125,3517.179931640625,3495.5,3513.875,3513.875,139385
3513.580078125,3521.239990234375,3512.889892578125,3520.580078125,3520.580078125,121989
3520.159912109375,3522.840087890625,3514.364990234375,3515.96875,3515.96875,79596
3516.260009765625,3520.590087890625,3511.564697265625,3518.360107421875,3518.360107421875,80704
3519.3701171875,3536.39501953125,3518.389892578125,3535.1298828125,3535.1298828125,137094
3534.455078125,3538.0,3531.320068359375,3534.3798828125,3534.3798828125,80515
3534.5,3540.726318359375,3530.205078125,3539.18798828125,3539.18798828125,93343
3538.02001953125,3538.52001953125,3527.22998046875,3530.0,3530.0,66535
3527.330078125,3527.330078125,3520.219970703125,3522.948486328125,3522.948486328125,68432
3522.889892578125,3523.219970703125,3516.43505859375,3521.77001953125,3521.77001953125,51150
3521.848388671875,3525.409912109375,3520.66015625,3524.625,3524.625,30058
3524.7900390625,3526.0,3519.639892578125,3521.27001953125,3521.27001953125,25516
3520.1201171875,3520.1201171875,3516.7099609375,3518.610107421875,3518.610107421875,30038
3517.949951171875,3518.5,3513.02490234375,3513.18505859375,3513.18505859375,30077
3513.419921875,3513.5048828125,3506.135009765625,3510.659912109375,3510.659912109375,72236
3511.239990234375,3517.27001953125,3509.85009765625,3516.0,3516.0,58403
3515.81005859375,3515.81005859375,3507.239990234375,3513.02001953125,3513.02001953125,41344
3512.27001953125,3523.5,3512.080078125,3522.659912109375,3522.659912109375,80563
3522.625,3529.75,3522.625,3526.47998046875,3526.47998046875,84918
3524.909912109375,3527.52001953125,3517.625,3525.969970703125,3525.969970703125,185125
3537.0,3583.0,3532.0,3576.369140625,3576.369140625,360411
3577.0,3591.0,3572.0,3584.639892578125,3584.639892578125,217482
3584.510009765625,3588.0,3546.52001953125,3553.81494140625,3553.81494140625,189250
3552.0,3557.330078125,3542.210205078125,3551.5,3551.5,113862
3551.989990234375,3554.0,3535.0,3542.47509765625,3542.47509765625,165708
3541.5,3551.989990234375,3539.02001953125,3544.9150390625,3544.9150390625,74084
3544.460693359375,3552.22998046875,3542.25,3543.239990234375,3543.239990234375,69730
3543.840087890625,3549.27001953125,3543.0,3543.0,3543.0,57975
3543.050048828125,3552.51220703125,3527.09814453125,3529.090087890625,3529.090087890625,89554
3527.010009765625,3536.699951171875,3525.81005859375,3532.3701171875,3532.3701171875,81655
3531.344970703125,3545.6708984375,3531.344970703125,3542.74658203125,3542.74658203125,59232
3541.52001953125,3544.419921875,3531.60009765625,3538.02001953125,3538.02001953125,61524
3539.074951171875,3545.929931640625,3536.0,3544.9150390625,3544.9150390625,56669
3543.610107421875,3545.969970703125,3537.219970703125,3539.580078125,3539.580078125,42449
3539.574951171875,3550.6298828125,3538.72998046875,3547.929931640625,3547.929931640625,47893
3548.0,3555.56005859375,3545.010009765625,3550.0,3550.0,65026
3549.429931640625,3552.0,3547.429931640625,3550.31005859375,3550.31005859375,41890
3549.9599609375,3553.041259765625,3547.864990234375,3547.864990234375,3547.864990234375,31942
3547.719970703125,3567.330078125,3543.110107421875,3561.5,3561.5,103742
3563.304931640625,3564.52001953125,3555.010009765625,3560.139892578125,3560.139892578125,54833
3557.324951171875,3561.889892578125,3553.830078125,3560.533203125,3560.533203125,64492
3560.0,3562.330078125,3547.679931640625,3551.9599609375,3551.9599609375,58083
3552.9150390625,3553.2451171875,3544.6201171875,3549.419921875,3549.419921875,56456
3550.799072265625,3556.0,3548.748291015625,3555.429931640625,3555.429931640625,45557
3555.625,3555.625,3540.0,3546.0,3546.0,74021
3545.360107421875,3547.1298828125,3537.06005859375,3545.68994140625,3545.68994140625,150388
3539.0,3576.5,3539.0,3561.260009765625,3561.260009765625,262576
3561.0,3564.60009765625,3538.47998046875,3539.9599609375,3539.9599609375,150555
3539.989990234375,3551.375,3539.260009765625,3548.06005859375,3548.06005859375,100658
3548.469970703125,3550.590087890625,3528.0,3528.226318359375,3528.226318359375,145222
3525.199951171875,3540.417724609375,3525.146484375,3537.8798828125,3537.8798828125,86981
3539.385009765625,3546.389892578125,3537.300048828125,3544.669921875,3544.669921875,56848
3544.580078125,3560.35009765625,3543.843994140625,3560.330078125,3560.330078125,82533
3560.35009765625,3565.909912109375,3558.530517578125,3560.7900390625,3560.7900390625,84058
3561.340087890625,3563.320068359375,3550.010009765625,3550.010009765625,3550.010009765625,56012
3551.0,3559.843017578125,3550.807373046875,3557.14990234375,3557.14990234375,55147
3557.77001953125,3562.0,3554.0,3561.2939453125,3561.2939453125,38180
3561.010009765625,3563.070068359375,3555.389892578125,3558.199951171875,3558.199951171875,36545
3557.989990234375,3562.06005859375,3556.02001953125,3561.590087890625,3561.590087890625,39979
3561.18994140625,3562.530029296875,3558.2900390625,3558.2900390625,3558.2900390625,30332
3557.989990234375,3558.280029296875,3554.0,3554.2080078125,3554.2080078125,40359
3554.47998046875,3555.02001953125,3546.510009765625,3546.699951171875,3546.699951171875,41064
3547.56005859375,3548.001708984375,3545.0,3547.030029296875,3547.030029296875,44957
3546.889892578125,3547.989990234375,3542.72998046875,3547.760009765625,3547.760009765625,47834
3546.77490234375,3547.360107421875,3540.25,3542.8701171875,3542.8701171875,36739
3542.199951171875,3543.510009765625,3539.280029296875,3542.010009765625,3542.010009765625,49091
3541.739990234375,3542.64794921875,3539.820556640625,3540.25,3540.25,32285
3541.235107421875,3546.030029296875,3540.7099609375,3542.945068359375,3542.945068359375,35992
3542.669921875,3543.06494140625,3538.97998046875,3541.550048828125,3541.550048828125,51431
3541.719970703125,3551.0,3539.0,3549.97509765625,3549.97509765625,71287
3548.18994140625,3550.0,3542.75,3546.97998046875,3546.97998046875,68235
3545.25,3545.470458984375,3537.0,3540.699951171875,3540.699951171875,161400
3564.719970703125,3578.4150390625,3559.949951171875,3576.4951171875,3576.4951171875,363186
3576.5,3583.0,3560.97998046875,3568.360107421875,3568.360107421875,181962
3566.050048828125,3582.0,3565.0,3578.375,3578.375,133292
3578.47998046875,3579.304931640625,3565.409912109375,3566.27001953125,3566.27001953125,89399
3565.0,3567.64306640625,3555.0,3564.219970703125,3564.219970703125,87376
3564.0,3566.0,3549.5400390625,3554.330078125,3554.330078125,60554
3552.75,3561.375,3551.25830078125,3559.60009765625,3559.60009765625,68574
3559.7099609375,3563.590087890625,3554.6201171875,3558.719970703125,3558.719970703125,44934
3558.0,3569.989990234375,3557.08642578125,3569.199951171875,3569.199951171875,51366
3569.0,3579.1201171875,3567.68994140625,3578.780029296875,3578.780029296875,74782
3578.044921875,3587.2451171875,3578.0400390625,3580.0,3580.0,158083
3580.52001953125,3582.8701171875,3571.35009765625,3572.14990234375,3572.14990234375,75498
3572.139892578125,3581.0,3571.27001953125,3580.639892578125,3580.639892578125,66898
3579.659912109375,3582.429931640625,3570.550048828125,3572.550048828125,3572.550048828125,78719
3571.889892578125,3573.256103515625,3560.0,3561.719970703125,3561.719970703125,73218
3561.5,3567.0,3558.045166015625,3566.669921875,3566.669921875,54226
3566.02001953125,3567.4599609375,3560.56005859375,3565.929931640625,3565.929931640625,40815
3567.389892578125,3572.5,3565.5,3571.679931640625,3571.679931640625,49775
3571.639892578125,3571.639892578125,3565.9384765625,3568.044921875,3568.044921875,32815
3569.14990234375,3569.3701171875,3560.280029296875,3562.330078125,3562.330078125,43685
3561.43505859375,3564.0,3555.85009765625,3555.85009765625,3555.85009765625,48377
3555.7099609375,3563.22998046875,3554.110107421875,3562.0,3562.0,54347
3562.0,3562.0,3547.659912109375,3557.68994140625,3557.68994140625,79155
3556.9951171875,3560.0,3552.0,3553.0,3553.0,75539
3553.47998046875,3559.0,3552.72509765625,3555.1298828125,3555.1298828125,69805
