Open,High,Low,Close,Adj Close,Volume
3596.68505859375,3599.969970703125,3590.824951171875,3591.0,3591.0,45328
3591.010009765625,3591.639892578125,3583.62890625,3591.610107421875,3591.610107421875,43315
3592.780029296875,3598.18505859375,3589.639892578125,3593.919921875,3593.919921875,30771
3593.199951171875,3603.0,3588.449951171875,3588.449951171875,3588.449951171875,96219
3589.5,3595.35009765625,3589.5,3592.81005859375,3592.81005859375,27892
3591.81005859375,3594.090087890625,3585.81005859375,3587.50341796875,3587.50341796875,27532
3587.447509765625,3593.0,3587.0,3591.991943359375,3591.991943359375,25195
3592.179931640625,3593.885009765625,3586.06005859375,3588.5,3588.5,22156
3589.385986328125,3597.0,3589.385986328125,3594.56005859375,3594.56005859375,25450
3594.39501953125,3605.449951171875,3593.8798828125,3601.0,3601.0,65964
3601.10009765625,3603.72998046875,3599.0,3599.0,3599.0,36013
3599.06005859375,3602.829833984375,3597.43994140625,3601.840087890625,3601.840087890625,23525
3603.169921875,3604.2099609375,3599.72998046875,3601.419921875,3601.419921875,24541
3601.41748046875,3604.000732421875,3600.0,3602.264892578125,3602.264892578125,20341
3601.81005859375,3603.0,3599.010009765625,3601.8701171875,3601.8701171875,25694
3603.06005859375,3603.510009765625,3597.889892578125,3602.544921875,3602.544921875,20649
3601.860107421875,3602.18994140625,3591.639892578125,3592.6298828125,3592.6298828125,50144
3591.5400390625,3595.22998046875,3591.5400390625,3594.389892578125,3594.389892578125,41827
3593.2099609375,3594.9599609375,3591.699951171875,3592.1201171875,3592.1201171875,20309
3592.215087890625,3592.5,3584.6298828125,3584.97509765625,3584.97509765625,46249
3585.10009765625,3592.1298828125,3585.050048828125,3589.739990234375,3589.739990234375,37706
3590.179931640625,3592.530029296875,3589.360107421875,3591.351806640625,3591.351806640625,19153
3591.590087890625,3593.02001953125,3590.0,3592.510009765625,3592.510009765625,16727
3594.0,3596.320068359375,3593.385009765625,3594.699951171875,3594.699951171875,23897
3595.1650390625,3596.919921875,3591.510009765625,3592.7451171875,3592.7451171875,18306
3592.300048828125,3593.969970703125,3591.449951171875,3592.909912109375,3592.909912109375,15770
3592.31494140625,3593.22998046875,3590.0,3590.5048828125,3590.5048828125,22547
3590.610107421875,3593.179931640625,3590.610107421875,3591.455078125,3591.455078125,16479
3591.47998046875,3592.320068359375,3578.0,3578.5849609375,3578.5849609375,34439
3578.9951171875,3583.010009765625,3576.9150390625,3579.10498046875,3579.10498046875,33280
3578.75,3578.75,3564.090087890625,3568.93994140625,3568.93994140625,59567
3568.639892578125,3570.760009765625,3561.8798828125,3564.300048828125,3564.300048828125,39784
3564.949951171875,3564.949951171875,3559.080078125,3563.530029296875,3563.530029296875,33930
3563.52001953125,3568.679931640625,3563.5,3564.969970703125,3564.969970703125,29991
3566.010009765625,3569.85498046875,3566.010009765625,3568.0,3568.0,18487
3567.6298828125,3571.0400390625,3546.550048828125,3547.489990234375,3547.489990234375,55732
3546.550048828125,3550.429931640625,3532.06005859375,3545.43994140625,3545.43994140625,77570
3544.35009765625,3548.580078125,3528.31005859375,3532.6298828125,3532.6298828125,55710
3533.550048828125,3541.169921875,3532.14990234375,3540.35009765625,3540.35009765625,30224
3540.22998046875,3542.6298828125,3536.340087890625,3538.85009765625,3538.85009765625,29305
3538.544921875,3548.669921875,3538.544921875,3543.409912109375,3543.409912109375,44604
3544.030029296875,3550.7099609375,3542.18994140625,3548.85009765625,3548.85009765625,28594
3548.580078125,3552.199951171875,3541.06005859375,3541.25,3541.25,29269
3541.860107421875,3541.860107421875,3537.080078125,3537.52001953125,3537.52001953125,16356
3537.6298828125,3538.6201171875,3529.469970703125,3529.909912109375,3529.909912109375,36176
3529.7900390625,3529.7900390625,3521.52001953125,3523.02001953125,3523.02001953125,54677
3523.3701171875,3530.820068359375,3520.0,3527.388427734375,3527.388427734375,40598
3525.840087890625,3527.320068359375,3515.429931640625,3516.35009765625,3516.35009765625,36948
3516.860107421875,3524.989990234375,3515.0,3522.9150390625,3522.9150390625,37129
3522.9150390625,3522.9150390625,3507.65380859375,3509.0,3509.0,32639
3510.0,3510.409912109375,3495.804931640625,3495.804931640625,3495.804931640625,72743
3495.0849609375,3502.280029296875,3487.0,3487.0,3487.0,54826
3487.969970703125,3492.780029296875,3486.6650390625,3486.6650390625,3486.6650390625,43762
3487.77001953125,3492.72998046875,3482.5,3489.784912109375,3489.784912109375,48617
3489.449951171875,3496.0,3483.97998046875,3484.22998046875,3484.22998046875,51267
3483.4599609375,3486.090087890625,3472.7548828125,3474.699951171875,3474.699951171875,59178
3474.06005859375,3489.760009765625,3473.10009765625,3488.0,3488.0,71547
3488.0,3494.175048828125,3486.659912109375,3489.090087890625,3489.090087890625,36787
3489.030029296875,3489.679931640625,3482.449951171875,3482.449951171875,3482.449951171875,27560
3481.89990234375,3488.669921875,3480.659912109375,3484.35986328125,3484.35986328125,34028
3483.050048828125,3491.904541015625,3482.0,3489.5,3489.5,37521
3489.7236328125,3495.0,3488.659912109375,3489.9599609375,3489.9599609375,48560
3491.56005859375,3496.929931640625,3490.169921875,3495.0,3495.0,44200
3496.31005859375,3498.5400390625,3489.199951171875,3490.675048828125,3490.675048828125,41683
3490.31005859375,3493.235107421875,3489.090087890625,3490.199951171875,3490.199951171875,28875
3487.199951171875,3489.550048828125,3484.02001953125,3484.39990234375,3484.39990234375,42382
3484.639404296875,3485.510009765625,3477.383544921875,3480.77001953125,3480.77001953125,42999
3481.032470703125,3481.032470703125,3464.43994140625,3464.989990234375,3464.989990234375,81994
3465.5,3470.794921875,3463.830078125,3469.81005859375,3469.81005859375,79911
3469.9599609375,3482.0400390625,3469.9599609375,3476.89990234375,3476.89990234375,88793
3478.719970703125,3488.43994140625,3476.06494140625,3482.106689453125,3482.106689453125,177897
3513.0,3527.830078125,3511.010009765625,3522.21826171875,3522.21826171875,158816
3527.0,3527.8798828125,3502.010009765625,3503.0,3503.0,94876
3505.695068359375,3513.7451171875,3505.695068359375,3513.7451171875,3513.7451171875,34918
3515.0,3522.8798828125,3514.0,3519.4560546875,3519.4560546875,68657
3522.75,3539.800048828125,3522.75,3539.469970703125,3539.469970703125,79781
3536.25,3543.239990234375,3529.0400390625,3539.6201171875,3539.6201171875,65021
3540.544921875,3543.070068359375,3521.0048828125,3525.969970703125,3525.969970703125,49265
3527.239990234375,3535.43994140625,3526.18505859375,3526.18505859375,3526.18505859375,49437
3527.205078125,3534.9599609375,3526.5400390625,3532.129150390625,3532.129150390625,29067
3530.860107421875,3531.7900390625,3518.159912109375,3524.419921875,3524.419921875,29390
3522.070068359375,3523.3701171875,3512.469970703125,3513.39990234375,3513.39990234375,35407
3513.0,3513.639892578125,3505.333984375,3507.780029296875,3507.780029296875,41305
3508.85009765625,3518.090087890625,3507.400146484375,3512.06005859375,3512.06005859375,39309
3511.199951171875,3513.223388671875,3507.2099609375,3509.0,3509.0,19037
3507.330078125,3523.800048828125,3506.360107421875,3521.52001953125,3521.52001953125,44285
3521.35009765625,3523.828369140625,3516.18505859375,3521.050048828125,3521.050048828125,38031
3520.919921875,3520.919921875,3514.179931640625,3514.18505859375,3514.18505859375,17275
3514.300048828125,3516.93505859375,3510.679931640625,3510.679931640625,3510.679931640625,21487
3510.885009765625,3512.9599609375,3509.85009765625,3511.610107421875,3511.610107421875,25054
3512.90625,3513.3798828125,3508.080078125,3509.409912109375,3509.409912109375,10310
3509.15380859375,3509.47998046875,3501.739013671875,3505.030029296875,3505.030029296875,18994
3505.93505859375,3511.919921875,3504.509521484375,3510.679931640625,3510.679931640625,19753
3511.360107421875,3519.949951171875,3510.64990234375,3519.949951171875,3519.949951171875,35584
3519.340087890625,3520.306884765625,3514.0,3515.050048828125,3515.050048828125,13067
3515.39501953125,3516.800048828125,3510.929931640625,3511.47998046875,3511.47998046875,14512
3511.636962890625,3522.0,3510.929931640625,3520.6201171875,3520.6201171875,22889
3520.580078125,3521.989990234375,3515.4599609375,3519.52001953125,3519.52001953125,16455
3519.989990234375,3522.40771484375,3519.31005859375,3520.344970703125,3520.344970703125,21385
3520.360107421875,3520.97998046875,3515.239990234375,3515.239990234375,3515.239990234375,9048
3514.72509765625,3514.72509765625,3511.139892578125,3513.75,3513.75,13773
3514.06005859375,3517.0,3511.550048828125,3511.93994140625,3511.93994140625,8967
3511.89990234375,3512.794921875,3503.593017578125,3507.2548828125,3507.2548828125,23277
3506.56005859375,3508.72509765625,3503.705078125,3503.705078125,3503.705078125,26957
3503.030029296875,3503.5,3488.0,3495.0,3495.0,38704
3494.39990234375,3498.14501953125,3491.800048828125,3493.669921875,3493.669921875,15907
3492.5,3499.300048828125,3492.5,3497.515625,3497.515625,16590
3496.550048828125,3498.514892578125,3495.110107421875,3497.949951171875,3497.949951171875,9916
3498.97998046875,3502.47509765625,3498.679931640625,3501.97998046875,3501.97998046875,15734
3501.820068359375,3504.929931640625,3499.780029296875,3503.0400390625,3503.0400390625,18972
3503.0,3503.679931640625,3499.599853515625,3500.25,3500.25,12565
3500.25,3501.050048828125,3496.510009765625,3498.110107421875,3498.110107421875,7704
3499.4951171875,3499.4951171875,3498.070068359375,3498.070068359375,3498.070068359375,5807
3494.409912109375,3494.409912109375,3492.0,3493.39990234375,3493.39990234375,10252
3494.050048828125,3494.419921875,3491.489990234375,3491.669921875,3491.669921875,12373
3492.0,3492.0,3488.909912109375,3489.219970703125,3489.219970703125,12444
3489.0400390625,3494.294921875,3489.0,3492.60498046875,3492.60498046875,16281
3493.9599609375,3495.179931640625,3491.77001953125,3492.949951171875,3492.949951171875,9232
3493.080078125,3497.89990234375,3491.610107421875,3496.9599609375,3496.9599609375,19150
3496.860107421875,3498.0400390625,3491.8701171875,3492.364990234375,3492.364990234375,14827
3494.110107421875,3494.3701171875,3491.820068359375,3492.580078125,3492.580078125,12632
3492.0400390625,3492.43505859375,3489.68994140625,3490.2646484375,3490.2646484375,16943
3489.7900390625,3494.52001953125,3489.7099609375,3494.52001953125,3494.52001953125,7166
3494.47509765625,3496.64990234375,3490.72509765625,3492.159912109375,3492.159912109375,19545
3493.949951171875,3493.949951171875,3489.719970703125,3492.0048828125,3492.0048828125,11004
3490.14990234375,3492.919921875,3489.77001953125,3491.860107421875,3491.860107421875,15374
3491.22998046875,3491.260009765625,3488.0,3490.070068359375,3490.070068359375,17945
3489.449951171875,3490.199951171875,3482.10009765625,3483.7900390625,3483.7900390625,23037
3484.169921875,3486.1201171875,3482.070068359375,3486.1201171875,3486.1201171875,14597
3485.409912109375,3485.409912109375,3482.1298828125,3483.800048828125,3483.800048828125,13623
3484.43994140625,3485.044921875,3482.570068359375,3483.010009765625,3483.010009765625,15189
3484.699951171875,3490.83935546875,3484.31005859375,3488.205322265625,3488.205322265625,18300
3489.1650390625,3493.340087890625,3487.5400390625,3491.780029296875,3491.780029296875,14881
3491.97998046875,3493.47998046875,3486.35009765625,3486.630126953125,3486.630126953125,20359
3487.1298828125,3487.139892578125,3483.0,3483.400390625,3483.400390625,19969
3482.3798828125,3483.72509765625,3478.88427734375,3480.030029296875,3480.030029296875,23507
3479.81005859375,3480.580078125,3478.68994140625,3479.0,3479.0,12395
3478.02490234375,3480.10009765625,3475.580078125,3478.6298828125,3478.6298828125,43285
3478.554931640625,3479.989990234375,3478.159912109375,3479.159912109375,3479.159912109375,8304
3478.3701171875,3478.43994140625,3467.469970703125,3468.929931640625,3468.929931640625,28253
3468.909912109375,3478.8701171875,3468.47998046875,3478.52001953125,3478.52001953125,34980
3477.610107421875,3478.8701171875,3474.340087890625,3478.8701171875,3478.8701171875,20707
3476.89501953125,3479.75,3476.169921875,3477.56005859375,3477.56005859375,21698
3478.25,3479.309814453125,3474.360107421875,3476.125,3476.125,17657
3476.135009765625,3476.969970703125,3473.10009765625,3474.260009765625,3474.260009765625,27040
3473.52001953125,3476.2099609375,3473.010009765625,3473.52001953125,3473.52001953125,22685
3473.239990234375,3477.159912109375,3470.2900390625,3472.139892578125,3472.139892578125,39800
3473.0,3476.389892578125,3469.439697265625,3470.56005859375,3470.56005859375,66800
3470.7548828125,3472.498779296875,3468.0,3472.4599609375,3472.4599609375,89257
3485.0,3487.070068359375,3477.159912109375,3482.550048828125,3482.550048828125,120949
3477.0,3477.64990234375,3447.050048828125,3448.8701171875,3448.8701171875,113894
3457.0,3469.75,3456.25,3469.659912109375,3469.659912109375,91579
3472.5,3472.5,3456.9150390625,3462.050048828125,3462.050048828125,52050
3459.6298828125,3470.5,3459.6298828125,3468.06005859375,3468.06005859375,29642
3468.0,3482.25,3468.0,3476.0,3476.0,54934
3472.280029296875,3491.264404296875,3472.280029296875,3490.0,3490.0,47541
3490.0,3490.090087890625,3479.117919921875,3487.9599609375,3487.9599609375,34775
3487.169921875,3491.0,3485.0,3485.580078125,3485.580078125,28489
3487.889892578125,3488.06005859375,3483.73095703125,3487.43994140625,3487.43994140625,23181
3487.659912109375,3488.43994140625,3474.840087890625,3482.530029296875,3482.530029296875,39963
3484.340087890625,3487.989990234375,3478.35009765625,3486.045654296875,3486.045654296875,25971
3489.169921875,3490.260009765625,3478.110107421875,3478.110107421875,3478.110107421875,25048
3479.10498046875,3484.195068359375,3478.090087890625,3484.195068359375,3484.195068359375,15288
3483.925048828125,3485.330078125,3480.0,3484.820068359375,3484.820068359375,11262
3485.169921875,3492.35009765625,3482.92333984375,3489.7900390625,3489.7900390625,28094
3489.840087890625,3494.0,3489.1787109375,3493.195068359375,3493.195068359375,21532
3493.199951171875,3497.0,3489.06494140625,3495.550048828125,3495.550048828125,29573
3495.639892578125,3506.68603515625,3495.5,3505.8701171875,3505.8701171875,53274
3505.8701171875,3517.0,3502.31005859375,3516.989990234375,3516.989990234375,41324
3517.179931640625,3517.179931640625,3506.9248046875,3513.875,3513.875,44787
3513.580078125,3520.830078125,3512.889892578125,3518.929931640625,3518.929931640625,35356
3519.739990234375,3519.860107421875,3514.097900390625,3515.360107421875,3515.360107421875,42191
3517.72998046875,3521.239990234375,3515.280029296875,3520.580078125,3520.580078125,44442
3520.159912109375,3522.840087890625,3518.050048828125,3521.764892578125,3521.764892578125,38610
3521.708740234375,3522.590087890625,3514.364990234375,3517.599853515625,3517.599853515625,27892
3517.610107421875,3518.72998046875,3515.760009765625,3515.96875,3515.96875,13094
3516.260009765625,3516.52490234375,3511.564697265625,3515.9599609375,3515.9599609375,30294
3514.175048828125,3520.590087890625,3514.175048828125,3519.898193359375,3519.898193359375,29641
3520.239990234375,3520.239990234375,3517.993896484375,3518.360107421875,3518.360107421875,20769
3519.3701171875,3521.3701171875,3518.389892578125,3520.27001953125,3520.27001953125,31090
3518.679931640625,3520.3701171875,3518.52001953125,3519.219970703125,3519.219970703125,14826
3519.35009765625,3536.39501953125,3519.35009765625,3535.1298828125,3535.1298828125,91178
3534.455078125,3538.0,3532.2900390625,3533.246826171875,3533.246826171875,42182
3534.7099609375,3535.2099609375,3531.320068359375,3533.68994140625,3533.68994140625,23649
3532.18994140625,3534.989990234375,3531.52001953125,3534.3798828125,3534.3798828125,14684
3534.5,3534.5,3530.205078125,3531.199951171875,3531.199951171875,26353
3531.5,3540.590087890625,3531.449951171875,3540.239990234375,3540.239990234375,34499
3540.726318359375,3540.726318359375,3532.846435546875,3539.18798828125,3539.18798828125,32491
3538.02001953125,3538.52001953125,3531.0830078125,3531.97998046875,3531.97998046875,18817
3531.574462890625,3533.510009765625,3529.029052734375,3533.0,3533.0,25197
3532.543212890625,3533.97509765625,3527.22998046875,3530.0,3530.0,22521
3527.330078125,3527.330078125,3522.18505859375,3523.14990234375,3523.14990234375,32072
3523.1201171875,3526.0849609375,3520.219970703125,3521.570068359375,3521.570068359375,21850
3522.610107421875,3526.18994140625,3521.699951171875,3522.948486328125,3522.948486328125,14510
3522.889892578125,3522.889892578125,3516.43505859375,3520.31494140625,3520.31494140625,19738
3519.659912109375,3522.81005859375,3519.219970703125,3522.81005859375,3522.81005859375,17369
3523.219970703125,3523.219970703125,3519.280029296875,3521.77001953125,3521.77001953125,14043
3521.848388671875,3525.409912109375,3521.75,3522.947265625,3522.947265625,12579
3522.324951171875,3524.83056640625,3520.66015625,3522.699951171875,3522.699951171875,7765
3523.317626953125,3525.3798828125,3522.473388671875,3524.625,3524.625,9714
3524.7900390625,3526.0,3520.610107421875,3520.77001953125,3520.77001953125,12584
3520.260009765625,3522.280029296875,3519.639892578125,3521.31005859375,3521.31005859375,7428
3520.4599609375,3521.8193359375,3520.10009765625,3521.27001953125,3521.27001953125,5504
3520.1201171875,3520.1201171875,3517.179931640625,3517.179931640625,3517.179931640625,8676
3516.77001953125,3519.75,3516.77001953125,3517.5830078125,3517.5830078125,9819
3517.820068359375,3519.090087890625,3516.7099609375,3518.610107421875,3518.610107421875,11543
3517.949951171875,3518.5,3517.39990234375,3518.092041015625,3518.092041015625,9213
3517.97998046875,3518.0,3517.0,3517.875,3517.875,6940
3517.896484375,3517.896484375,3513.02490234375,3513.18505859375,3513.18505859375,13924
3513.419921875,3513.5048828125,3506.85009765625,3508.510009765625,3508.510009765625,28209
3507.280029296875,3512.64990234375,3506.135009765625,3512.419921875,3512.419921875,32627
3512.530029296875,3512.530029296875,3509.860107421875,3510.659912109375,3510.659912109375,11400
3511.239990234375,3511.52001953125,3509.85009765625,3510.469970703125,3510.469970703125,16919
3510.280029296875,3517.27001953125,3510.280029296875,3514.610107421875,3514.610107421875,29092
3515.300048828125,3517.0400390625,3515.239990234375,3516.0,3516.0,12392
3515.81005859375,3515.81005859375,3511.659912109375,3512.510009765625,3512.510009765625,11227
3511.945068359375,3514.78564453125,3507.239990234375,3513.77001953125,3513.77001953125,17122
3513.3701171875,3513.7451171875,3511.72998046875,3513.02001953125,3513.02001953125,12995
3512.27001953125,3517.043212890625,3512.080078125,3515.10009765625,3515.10009765625,16019
3516.989990234375,3521.18994140625,3516.489501953125,3520.42578125,3520.42578125,28039
3520.89990234375,3523.5,3519.949951171875,3522.659912109375,3522.659912109375,36505
3522.625,3529.75,3522.625,3529.75,3529.75,38209
3529.5,3529.5,3524.800048828125,3525.304931640625,3525.304931640625,25026
3525.27001953125,3526.6201171875,3524.6298828125,3526.47998046875,3526.47998046875,21683
3524.909912109375,3524.909912109375,3521.1298828125,3522.125,3522.125,29944
3523.070068359375,3523.570068359375,3517.625,3520.14990234375,3520.14990234375,60444
3520.469970703125,3527.52001953125,3520.199951171875,3525.969970703125,3525.969970703125,94737
3537.0,3571.97998046875,3532.0,3567.955078125,3567.955078125,215169
3570.0,3583.0,3566.300048828125,3578.87060546875,3578.87060546875,102078
3576.0,3578.515625,3570.64990234375,3576.369140625,3576.369140625,43164
3577.0,3591.0,3575.4501953125,3589.409912109375,3589.409912109375,97778
3586.25,3587.31005859375,3572.0,3577.64501953125,3577.64501953125,75883
3580.0,3587.0,3580.0,3584.639892578125,3584.639892578125,43821
3584.510009765625,3588.0,3572.52001953125,3575.81005859375,3575.81005859375,55000
3575.570068359375,3575.570068359375,3555.070068359375,3557.840087890625,3557.840087890625,66025
3555.8701171875,3558.550048828125,3546.52001953125,3553.81494140625,3553.81494140625,68225
3552.0,3552.0,3542.210205078125,3545.810791015625,3545.810791015625,47699
3544.472900390625,3557.330078125,3542.860107421875,3551.7451171875,3551.7451171875,34535
3552.22216796875,3554.112060546875,3546.919921875,3551.5,3551.5,31628
3551.989990234375,3554.0,3548.0,3550.0,3550.0,30222
3551.300048828125,3551.949951171875,3535.0849609375,3536.159912109375,3536.159912109375,100232
3536.3701171875,3543.2763671875,3535.0,3542.47509765625,3542.47509765625,35254
3541.5,3544.5,3539.02001953125,3542.949951171875,3542.949951171875,24399
3544.280029296875,3549.21728515625,3543.074951171875,3549.21728515625,3549.21728515625,27414
3548.64990234375,3551.989990234375,3544.35009765625,3544.9150390625,3544.9150390625,22271
3544.460693359375,3552.22998046875,3543.0,3543.985107421875,3543.985107421875,34358
3542.25,3549.97998046875,3542.25,3549.429931640625,3549.429931640625,19750
3547.9150390625,3548.43994140625,3543.239990234375,3543.239990234375,3543.239990234375,15622
3543.840087890625,3549.080078125,3543.320068359375,3546.47998046875,3546.47998046875,23824
3547.375,3549.27001953125,3543.75,3546.919921875,3546.919921875,19380
3545.830078125,3547.6201171875,3543.0,3543.0,3543.0,14771
3543.050048828125,3548.385009765625,3542.10009765625,3546.77490234375,3546.77490234375,11825
3548.22998046875,3552.51220703125,3547.159912109375,3547.6201171875,3547.6201171875,28710
3546.659912109375,3549.22998046875,3527.09814453125,3529.090087890625,3529.090087890625,49019
3527.010009765625,3536.699951171875,3525.81005859375,3533.719970703125,3533.719970703125,38240
3534.493896484375,3534.68994140625,3527.0,3532.8798828125,3532.8798828125,25683
3532.52001953125,3535.18994140625,3530.47998046875,3532.3701171875,3532.3701171875,17732
3531.344970703125,3543.47998046875,3531.344970703125,3542.495849609375,3542.495849609375,25867
3543.64990234375,3545.6708984375,3540.0,3540.509033203125,3540.509033203125,19031
3541.10009765625,3543.050048828125,3538.610107421875,3542.74658203125,3542.74658203125,14334
3541.52001953125,3544.419921875,3538.199951171875,3540.669921875,3540.669921875,25122
3537.489990234375,3538.5,3531.60009765625,3535.1298828125,3535.1298828125,18963
3535.06494140625,3538.719970703125,3532.6298828125,3538.02001953125,3538.02001953125,17439
3539.074951171875,3542.199951171875,3537.2099609375,3537.800048828125,3537.800048828125,19650
3537.469970703125,3542.5,3536.0,3542.5,3542.5,18287
3542.840087890625,3545.929931640625,3538.800048828125,3544.9150390625,3544.9150390625,18732
3543.610107421875,3545.47998046875,3540.260009765625,3542.751953125,3542.751953125,9824
3542.27001953125,3545.969970703125,3538.1201171875,3541.360107421875,3541.360107421875,15231
3541.98388671875,3542.330078125,3537.219970703125,3539.580078125,3539.580078125,17394
3539.574951171875,3544.5400390625,3538.72998046875,3544.0,3544.0,16240
3544.179931640625,3546.77001953125,3542.719970703125,3546.010009765625,3546.010009765625,11731
3546.449951171875,3550.6298828125,3544.739990234375,3547.929931640625,3547.929931640625,19922
3548.0,3555.56005859375,3547.8701171875,3551.75,3551.75,30423
3553.0,3553.0,3545.010009765625,3549.1201171875,3549.1201171875,21473
3548.264892578125,3551.0,3547.81005859375,3550.0,3550.0,13130
3549.429931640625,3552.0,3548.0048828125,3549.81005859375,3549.81005859375,19431
3548.4599609375,3551.169921875,3548.4599609375,3549.6201171875,3549.6201171875,11873
3549.0400390625,3551.0,3547.429931640625,3550.31005859375,3550.31005859375,10586
3549.9599609375,3552.4716796875,3549.949951171875,3551.149169921875,3551.149169921875,10354
3551.43994140625,3553.041259765625,3550.320068359375,3550.830078125,3550.830078125,8549
3550.89990234375,3552.0,3547.864990234375,3547.864990234375,3547.864990234375,13039
3547.719970703125,3548.449951171875,3543.110107421875,3547.449951171875,3547.449951171875,24839
3547.050048828125,3554.969970703125,3546.85009765625,3554.5,3554.5,26530
3555.235107421875,3567.330078125,3555.179931640625,3561.5,3561.5,52373
3563.304931640625,3564.52001953125,3557.284912109375,3557.284912109375,3557.284912109375,23977
3558.72998046875,3560.494873046875,3558.2099609375,3560.453125,3560.453125,14060
3562.10009765625,3562.10009765625,3555.010009765625,3560.139892578125,3560.139892578125,16796
3557.324951171875,3559.5,3553.830078125,3559.5,3559.5,33099
3560.152099609375,3560.35009765625,3556.0,3556.14501953125,3556.14501953125,12190
3559.034912109375,3561.889892578125,3556.041748046875,3560.533203125,3560.533203125,19203
3560.0,3562.330078125,3557.955078125,3560.0,3560.0,16936
3560.10009765625,3560.7900390625,3557.35009765625,3559.6201171875,3559.6201171875,15832
3558.3701171875,3560.909912109375,3547.679931640625,3551.9599609375,3551.9599609375,25315
3552.9150390625,3552.919921875,3544.6201171875,3548.110107421875,3548.110107421875,27311
3548.12646484375,3549.574951171875,3546.91015625,3548.090087890625,3548.090087890625,13104
3548.72998046875,3553.2451171875,3546.909912109375,3549.419921875,3549.419921875,16041
3550.799072265625,3554.0,3548.748291015625,3551.77001953125,3551.77001953125,10534
3552.919921875,3556.0,3552.919921875,3553.179931640625,3553.179931640625,22556
3553.22998046875,3555.5,3552.669921875,3555.429931640625,3555.429931640625,12467
3555.625,3555.625,3550.1298828125,3550.1298828125,3550.1298828125,14983
3550.699951171875,3550.699951171875,3542.699951171875,3546.264892578125,3546.264892578125,24757
3546.489990234375,3546.489990234375,3540.0,3546.0,3546.0,34281
3545.360107421875,3545.510009765625,3542.719970703125,3544.830078125,3544.830078125,29153
3543.389892578125,3544.8798828125,3537.06005859375,3540.0,3540.0,47603
3541.449951171875,3547.1298828125,3540.0,3545.68994140625,3545.68994140625,73632
3539.0,3569.849609375,3539.0,3566.75,3566.75,138687
3568.0,3576.5,3553.47509765625,3554.949951171875,3554.949951171875,73706
3556.25,3565.5,3554.324951171875,3561.260009765625,3561.260009765625,50183
3561.0,3564.60009765625,3557.489990234375,3557.489990234375,3557.489990234375,43996
3553.0,3553.780029296875,3545.010009765625,3549.590087890625,3549.590087890625,64509
3543.0,3546.0,3538.47998046875,3539.9599609375,3539.9599609375,42050
3539.989990234375,3551.375,3539.260009765625,3550.97998046875,3550.97998046875,41016
3549.919921875,3550.909912109375,3542.409912109375,3549.22998046875,3549.22998046875,34703
3547.610107421875,3548.1650390625,3545.0,3548.06005859375,3548.06005859375,24939
3548.469970703125,3550.590087890625,3543.0,3549.0,3549.0,35988
3547.510009765625,3549.489990234375,3541.679931640625,3542.06005859375,3542.06005859375,23496
3541.571044921875,3541.571044921875,3528.0,3528.226318359375,3528.226318359375,85738
3525.199951171875,3536.0,3525.146484375,3534.659912109375,3534.659912109375,34044
3533.85009765625,3534.68994140625,3529.89990234375,3533.18505859375,3533.18505859375,21164
3533.75,3540.417724609375,3533.75,3537.8798828125,3537.8798828125,31773
3539.385009765625,3540.8359375,3537.300048828125,3539.8798828125,3539.8798828125,19446
3540.989990234375,3544.85205078125,3539.4599609375,3544.363037109375,3544.363037109375,20607
3544.889892578125,3546.389892578125,3542.889892578125,3544.669921875,3544.669921875,16795
3544.580078125,3546.949951171875,3544.050048828125,3545.820068359375,3545.820068359375,23553
3546.840087890625,3547.0,3543.843994140625,3546.5,3546.5,13203
3546.5,3560.35009765625,3546.5,3560.330078125,3560.330078125,45777
3560.35009765625,3564.489990234375,3558.530517578125,3562.31005859375,3562.31005859375,40397
3563.4599609375,3565.909912109375,3559.39599609375,3560.97998046875,3560.97998046875,28948
3560.919921875,3563.820068359375,3560.7900390625,3560.7900390625,3560.7900390625,14713
3561.340087890625,3563.320068359375,3557.419921875,3558.010009765625,3558.010009765625,18462
3558.949951171875,3561.0,3554.0048828125,3555.3798828125,3555.3798828125,17688
3554.949951171875,3555.35009765625,3550.010009765625,3550.010009765625,3550.010009765625,19862
3551.0,3554.5,3550.807373046875,3551.75,3551.75,18649
3551.449951171875,3555.3701171875,3551.449951171875,3552.909912109375,3552.909912109375,12057
3554.590087890625,3559.843017578125,3554.2900390625,3557.14990234375,3557.14990234375,24441
3557.77001953125,3562.0,3557.1298828125,3557.1298828125,3557.1298828125,18510
3554.070068359375,3557.7451171875,3554.0,3555.791015625,3555.791015625,9017
3556.7099609375,3561.2939453125,3556.7099609375,3561.2939453125,3561.2939453125,10653
3561.010009765625,3563.070068359375,3558.320068359375,3558.800048828125,3558.800048828125,14654
3559.1201171875,3560.389892578125,3555.389892578125,3559.25,3559.25,13351
3556.139892578125,3559.0,3555.51611328125,3558.199951171875,3558.199951171875,8540
3557.989990234375,3560.030029296875,3556.02001953125,3559.804931640625,3559.804931640625,12737
3560.074951171875,3560.96875,3558.551025390625,3560.43994140625,3560.43994140625,13840
3560.8798828125,3562.06005859375,3559.739990234375,3561.590087890625,3561.590087890625,13402
3561.18994140625,3562.530029296875,3559.739990234375,3560.18505859375,3560.18505859375,13720
3560.534912109375,3561.550048828125,3559.739990234375,3561.1025390625,3561.1025390625,6874
