Open,High,Low,Close,Adj Close,Volume
3583.91748046875,3584.919921875,3582.5400390625,3583.199951171875,3583.199951171875,9483
3583.5,3588.030029296875,3581.010009765625,3587.699951171875,3587.699951171875,23544
3588.030029296875,3591.449951171875,3586.75,3588.889892578125,3588.889892578125,27532
3590.0400390625,3596.469970703125,3590.0400390625,3595.419921875,3595.419921875,30679
3595.3701171875,3603.64990234375,3594.0,3602.739990234375,3602.739990234375,28169
3603.27001953125,3604.4150390625,3599.0,3603.349853515625,3603.349853515625,17626
3603.831298828125,3603.85498046875,3591.5,3592.574951171875,3592.574951171875,21225
3594.16064453125,3594.800048828125,3588.78369140625,3593.110107421875,3593.110107421875,12789
3592.530029296875,3592.530029296875,3585.0,3587.0,3587.0,13407
3587.35498046875,3594.1337890625,3586.56005859375,3592.9599609375,3592.9599609375,12139
3591.0,3591.0,3587.02001953125,3588.0,3588.0,15282
3588.22998046875,3588.22998046875,3578.0,3583.800048828125,3583.800048828125,18727
3582.64990234375,3584.699951171875,3581.260009765625,3584.699951171875,3584.699951171875,5439
3583.090087890625,3584.0,3578.050048828125,3581.106201171875,3581.106201171875,13079
3580.39990234375,3583.949951171875,3580.25,3582.72998046875,3582.72998046875,10788
3581.0,3583.72998046875,3579.43994140625,3583.0,3583.0,12721
3583.739990234375,3587.27001953125,3583.176025390625,3586.0400390625,3586.0400390625,9796
3585.820068359375,3588.4951171875,3585.43505859375,3587.530029296875,3587.530029296875,13247
3587.8798828125,3590.9599609375,3584.409912109375,3588.699951171875,3588.699951171875,17031
3588.77001953125,3591.14990234375,3588.77001953125,3590.479248046875,3590.479248046875,10440
3590.110107421875,3594.949951171875,3589.22021484375,3593.85009765625,3593.85009765625,16052
3593.97998046875,3594.22998046875,3593.159912109375,3593.385009765625,3593.385009765625,4777
3594.300048828125,3594.300048828125,3587.0400390625,3589.8701171875,3589.8701171875,11944
3590.02001953125,3592.239990234375,3590.02001953125,3590.919921875,3590.919921875,8449
3589.389892578125,3592.1201171875,3588.919921875,3592.110107421875,3592.110107421875,8258
3591.489990234375,3598.93994140625,3589.510009765625,3598.02001953125,3598.02001953125,19196
3597.139892578125,3600.0,3597.139892578125,3597.159912109375,3597.159912109375,13673
3597.1298828125,3603.0,3597.1298828125,3599.9599609375,3599.9599609375,17519
3602.004638671875,3602.97998046875,3598.010009765625,3599.5400390625,3599.5400390625,9736
3599.43994140625,3603.0,3598.760009765625,3602.090087890625,3602.090087890625,13126
3601.449951171875,3601.449951171875,3596.0849609375,3596.0849609375,3596.0849609375,8138
3596.534912109375,3596.534912109375,3593.169921875,3594.169921875,3594.169921875,11216
3593.699951171875,3603.0,3592.81005859375,3601.550048828125,3601.550048828125,14275
3601.8701171875,3602.31005859375,3600.639892578125,3601.0,3601.0,6308
3601.8701171875,3605.0,3597.969970703125,3601.0400390625,3601.0400390625,18279
3602.110107421875,3602.110107421875,3595.0,3595.0400390625,3595.0400390625,14038
3593.14990234375,3594.357421875,3590.978515625,3592.169921875,3592.169921875,19576
3591.830078125,3592.260009765625,3587.639892578125,3588.5,3588.5,12558
3587.300048828125,3588.719970703125,3581.22119140625,3582.655029296875,3582.655029296875,24328
3583.45263671875,3585.7109375,3581.5,3581.5,3581.5,15317
3581.5,3583.5,3580.639892578125,3580.639892578125,3580.639892578125,18082
3582.52001953125,3587.139892578125,3581.445068359375,3585.7548828125,3585.7548828125,8962
3585.7548828125,3592.070068359375,3585.7548828125,3589.241455078125,3589.241455078125,11885
3590.3798828125,3593.7099609375,3590.27001953125,3593.6298828125,3593.6298828125,7248
3593.340087890625,3595.419921875,3591.56005859375,3595.419921875,3595.419921875,7768
3594.648193359375,3594.800048828125,3589.010009765625,3593.169921875,3593.169921875,7558
3591.760009765625,3594.054931640625,3589.35009765625,3593.175048828125,3593.175048828125,5641
3593.0,3594.06005859375,3592.22998046875,3593.39990234375,3593.39990234375,3775
3593.85791015625,3598.4599609375,3593.85791015625,3595.97998046875,3595.97998046875,9674
3598.31494140625,3599.5,3596.35498046875,3599.5,3599.5,9316
3598.2099609375,3599.5,3596.64990234375,3597.93994140625,3597.93994140625,7018
3597.889892578125,3603.47998046875,3596.574951171875,3598.18701171875,3598.18701171875,16522
3598.7900390625,3601.2900390625,3598.235107421875,3601.2900390625,3601.2900390625,5958
3600.780029296875,3600.780029296875,3596.489990234375,3597.0,3597.0,13802
3595.97998046875,3598.47705078125,3595.7900390625,3596.422119140625,3596.422119140625,7169
3597.31005859375,3597.8408203125,3595.0,3595.18994140625,3595.18994140625,10862
3595.090087890625,3602.7890625,3594.284912109375,3601.547119140625,3601.547119140625,14295
3603.0,3606.989990234375,3603.0,3604.989990234375,3604.989990234375,17879
3604.0,3608.5,3602.52001953125,3608.5,3608.5,12999
3609.2646484375,3609.2646484375,3604.8798828125,3604.8798828125,3604.8798828125,11239
3604.68994140625,3608.610107421875,3604.68994140625,3607.489990234375,3607.489990234375,13293
3607.830078125,3612.169921875,3605.460205078125,3612.169921875,3612.169921875,16795
3612.14990234375,3613.0,3610.68994140625,3611.0,3611.0,10518
3612.10009765625,3613.0,3610.0,3611.090087890625,3611.090087890625,14368
3610.570068359375,3615.25,3610.070068359375,3615.25,3615.25,22156
3616.0,3616.0,3610.3701171875,3610.3701171875,3610.3701171875,10762
3611.050048828125,3611.18505859375,3608.68017578125,3610.830078125,3610.830078125,8069
3610.780029296875,3612.455078125,3608.419921875,3612.25,3612.25,6778
3611.715087890625,3615.429931640625,3610.760009765625,3613.10009765625,3613.10009765625,7670
3612.138427734375,3613.5,3610.75,3613.5,3613.5,5703
3613.7900390625,3614.860107421875,3610.760009765625,3612.820068359375,3612.820068359375,12150
3612.490234375,3614.0,3612.0,3613.580078125,3613.580078125,7037
3613.6650390625,3621.389892578125,3613.625,3620.771484375,3620.771484375,17729
3619.5,3619.5,3615.558349609375,3615.558349609375,3615.558349609375,10436
3615.969970703125,3618.199951171875,3615.449951171875,3618.070068359375,3618.070068359375,11946
3617.574951171875,3621.9990234375,3617.574951171875,3621.0,3621.0,12912
3621.054931640625,3622.0,3619.139892578125,3620.088623046875,3620.088623046875,12817
3621.8701171875,3623.14990234375,3614.893310546875,3616.02001953125,3616.02001953125,18720
3616.3583984375,3616.719970703125,3610.957275390625,3612.0,3612.0,14294
3611.7451171875,3611.7451171875,3607.705078125,3608.659912109375,3608.659912109375,15959
3610.469970703125,3611.030029296875,3609.1201171875,3609.1201171875,3609.1201171875,10624
3609.844970703125,3613.5,3609.844970703125,3613.5,3613.5,12345
3615.0400390625,3615.0400390625,3610.84521484375,3612.592041015625,3612.592041015625,8456
3612.570556640625,3612.570556640625,3608.860107421875,3611.175048828125,3611.175048828125,12440
3610.860107421875,3610.909912109375,3608.0,3608.0,3608.0,10544
3609.0,3609.469970703125,3602.239990234375,3605.0400390625,3605.0400390625,19256
3603.385498046875,3605.89990234375,3602.429931640625,3603.0400390625,3603.0400390625,14737
3600.0,3604.0,3600.0,3601.840087890625,3601.840087890625,15233
3601.0,3603.89990234375,3599.820068359375,3602.72998046875,3602.72998046875,13169
3601.669921875,3601.669921875,3594.72509765625,3596.601806640625,3596.601806640625,18409
3596.4150390625,3599.224609375,3595.580078125,3596.0,3596.0,14676
3597.64990234375,3599.0,3594.800048828125,3594.800048828125,3594.800048828125,12174
3594.054931640625,3597.10009765625,3593.903076171875,3594.47998046875,3594.47998046875,13388
3593.389892578125,3596.0,3590.080078125,3592.510009765625,3592.510009765625,13929
3592.719970703125,3598.56005859375,3592.719970703125,3596.135009765625,3596.135009765625,18865
3595.889892578125,3598.64990234375,3592.1201171875,3593.8701171875,3593.8701171875,25235
3592.110107421875,3594.1611328125,3586.659912109375,3589.43505859375,3589.43505859375,37243
3590.243408203125,3590.243408203125,3585.35009765625,3586.948974609375,3586.948974609375,33042
3588.469970703125,3589.669921875,3577.10009765625,3577.10009765625,3577.10009765625,49375
3578.0,3578.0,3569.1201171875,3570.14990234375,3570.14990234375,62187
3570.93994140625,3573.969970703125,3569.1201171875,3572.830078125,3572.830078125,110229
3585.0400390625,3598.830078125,3576.195068359375,3576.195068359375,3576.195068359375,156594
3576.0,3581.780029296875,3572.58642578125,3573.0,3573.0,35069
3570.0,3570.0,3562.239990234375,3562.239990234375,3562.239990234375,35557
3570.0,3591.669921875,3569.679931640625,3590.179931640625,3590.179931640625,49606
3600.0,3608.989990234375,3597.8701171875,3608.590087890625,3608.590087890625,82451
3602.0,3611.840087890625,3601.22998046875,3610.260009765625,3610.260009765625,42684
3609.0,3620.9599609375,3609.0,3613.0,3613.0,66968
3610.56494140625,3616.489990234375,3605.0,3612.345947265625,3612.345947265625,39596
3616.0,3618.0,3611.080078125,3613.02001953125,3613.02001953125,26039
3614.75,3615.070068359375,3606.219970703125,3608.98486328125,3608.98486328125,20826
3607.0,3614.67236328125,3601.169921875,3609.159912109375,3609.159912109375,29147
3608.324951171875,3615.199951171875,3602.280029296875,3614.169921875,3614.169921875,18706
3611.0,3614.892333984375,3600.0,3601.445068359375,3601.445068359375,21139
3602.0,3604.0,3602.0,3604.0,3604.0,15358
3598.0,3599.93994140625,3591.150146484375,3593.0,3593.0,19338
3593.0,3595.090087890625,3571.68505859375,3577.205078125,3577.205078125,32026
3576.27001953125,3582.8798828125,3574.268310546875,3577.820068359375,3577.820068359375,29066
3576.219970703125,3582.0,3576.219970703125,3577.509521484375,3577.509521484375,16983
3580.3798828125,3580.3798828125,3565.22998046875,3570.18994140625,3570.18994140625,26616
3569.679931640625,3570.094970703125,3563.9013671875,3565.22998046875,3565.22998046875,27092
3565.77490234375,3576.989990234375,3565.77490234375,3567.830078125,3567.830078125,30311
3568.763427734375,3568.763427734375,3557.0,3562.949951171875,3562.949951171875,29369
3564.530029296875,3572.034912109375,3562.0,3571.699951171875,3571.699951171875,21689
3569.5,3570.9599609375,3564.705322265625,3568.655029296875,3568.655029296875,15772
3569.89990234375,3573.169921875,3567.61279296875,3573.169921875,3573.169921875,12984
3572.25,3573.26416015625,3565.550048828125,3565.550048828125,3565.550048828125,14188
3566.85009765625,3579.77490234375,3565.455078125,3576.0,3576.0,16233
3576.35009765625,3580.0,3573.0,3576.02001953125,3576.02001953125,13250
3574.93994140625,3575.68994140625,3561.010009765625,3566.0400390625,3566.0400390625,12388
3565.02001953125,3566.0,3561.110107421875,3561.670654296875,3561.670654296875,16078
3561.5,3569.219970703125,3559.219970703125,3569.18994140625,3569.18994140625,32127
3570.43994140625,3572.02197265625,3565.0,3568.5849609375,3568.5849609375,14782
3568.25,3569.097412109375,3564.039794921875,3566.030029296875,3566.030029296875,12447
3565.386962890625,3566.64990234375,3563.0,3563.265380859375,3563.265380859375,11129
3565.8701171875,3566.885009765625,3562.18505859375,3565.739013671875,3565.739013671875,11974
3563.889892578125,3563.889892578125,3559.3798828125,3560.550048828125,3560.550048828125,20868
3560.1201171875,3560.22998046875,3552.3701171875,3553.989990234375,3553.989990234375,26363
3554.22998046875,3559.60009765625,3554.080078125,3558.5048828125,3558.5048828125,16365
3560.0,3564.510009765625,3558.56005859375,3559.97998046875,3559.97998046875,18743
3560.554931640625,3563.5,3556.3798828125,3563.5,3563.5,10916
3563.0,3566.0,3561.02001953125,3562.2548828125,3562.2548828125,18896
3563.219970703125,3564.360107421875,3555.840087890625,3557.669921875,3557.669921875,12588
3555.239990234375,3556.739990234375,3554.3701171875,3556.739990234375,3556.739990234375,2600
3554.199951171875,3561.31005859375,3550.074951171875,3552.010009765625,3552.010009765625,26148
3550.080078125,3552.389892578125,3545.090087890625,3548.139892578125,3548.139892578125,35362
3547.52490234375,3550.820068359375,3529.14990234375,3537.134033203125,3537.134033203125,44208
3538.330078125,3540.0,3534.695068359375,3539.0849609375,3539.0849609375,28129
3538.1298828125,3542.76220703125,3535.02001953125,3538.5400390625,3538.5400390625,30147
3537.5,3541.800048828125,3537.0,3538.22998046875,3538.22998046875,21379
3538.360107421875,3545.989990234375,3535.56005859375,3543.010009765625,3543.010009765625,36600
3542.97998046875,3551.0,3540.22998046875,3550.110107421875,3550.110107421875,26282
3550.0,3551.44482421875,3544.469970703125,3546.580078125,3546.580078125,17978
3547.31005859375,3556.97998046875,3547.31005859375,3555.278076171875,3555.278076171875,18443
3555.25341796875,3560.0,3554.8701171875,3556.945068359375,3556.945068359375,20032
3556.93994140625,3558.0400390625,3547.409912109375,3556.804931640625,3556.804931640625,26036
3556.81005859375,3560.0,3553.700439453125,3557.800048828125,3557.800048828125,16303
3555.655029296875,3558.949951171875,3552.558349609375,3558.949951171875,3558.949951171875,9647
3559.6220703125,3565.340087890625,3557.199951171875,3562.510009765625,3562.510009765625,17215
3561.139892578125,3567.75,3559.72998046875,3565.820068359375,3565.820068359375,14995
3565.0,3565.139892578125,3561.64990234375,3562.919921875,3562.919921875,12138
3562.0,3567.8798828125,3559.998291015625,3563.56494140625,3563.56494140625,19085
3564.5,3565.02490234375,3560.909912109375,3562.340087890625,3562.340087890625,12018
3561.2900390625,3561.300048828125,3555.739990234375,3556.0,3556.0,9822
3555.39990234375,3559.0,3552.010009765625,3557.18994140625,3557.18994140625,14337
3555.0,3559.110107421875,3555.0,3559.0,3559.0,7111
3558.639892578125,3559.35009765625,3553.860107421875,3555.10009765625,3555.10009765625,7037
3555.260009765625,3560.0,3553.0400390625,3557.510009765625,3557.510009765625,10060
3556.2900390625,3557.56005859375,3548.3798828125,3553.780029296875,3553.780029296875,12629
3555.190185546875,3566.0,3554.97509765625,3564.320068359375,3564.320068359375,7028
3564.280029296875,3566.0,3556.43994140625,3556.43994140625,3556.43994140625,24578
3559.25,3562.510009765625,3552.4150390625,3552.4150390625,3552.4150390625,16518
3553.85009765625,3554.719970703125,3553.010009765625,3553.97998046875,3553.97998046875,7685
3553.429931640625,3555.699951171875,3551.949951171875,3555.699951171875,3555.699951171875,4361
3555.175048828125,3555.175048828125,3553.360107421875,3554.719970703125,3554.719970703125,5226
3554.010009765625,3556.0,3553.5,3554.449951171875,3554.449951171875,4072
3553.929931640625,3555.60009765625,3548.89501953125,3550.580078125,3550.580078125,14658
3550.010009765625,3550.010009765625,3545.27490234375,3547.169921875,3547.169921875,10420
3546.0,3546.0,3541.419921875,3543.06494140625,3543.06494140625,9743
3543.0,3547.77001953125,3541.425048828125,3547.10498046875,3547.10498046875,9730
3545.7548828125,3549.8798828125,3545.7548828125,3548.985107421875,3548.985107421875,6305
3550.389892578125,3551.56005859375,3548.02001953125,3548.02001953125,3548.02001953125,10082
3547.580078125,3547.580078125,3543.050048828125,3544.144775390625,3544.144775390625,10284
3542.864990234375,3543.68994140625,3537.199951171875,3539.39990234375,3539.39990234375,18140
3539.614990234375,3547.31005859375,3539.614990234375,3547.2099609375,3547.2099609375,10169
3547.18994140625,3550.0,3545.989990234375,3549.989990234375,3549.989990234375,9618
3548.919921875,3554.27001953125,3548.919921875,3554.27001953125,3554.27001953125,14895
3554.800048828125,3556.0,3552.2900390625,3556.0,3556.0,10344
3554.929931640625,3558.0,3554.929931640625,3557.60009765625,3557.60009765625,6749
3556.429931640625,3557.06005859375,3550.6298828125,3551.7900390625,3551.7900390625,12181
3552.3798828125,3555.300048828125,3552.304931640625,3552.304931640625,3552.304931640625,6178
3553.18994140625,3556.02001953125,3553.18994140625,3556.02001953125,3556.02001953125,5188
3556.68994140625,3557.2900390625,3554.06005859375,3555.547119140625,3555.547119140625,4181
3552.25,3558.969970703125,3552.25,3558.969970703125,3558.969970703125,5432
3559.489990234375,3563.0498046875,3555.080078125,3556.510009765625,3556.510009765625,5055
3556.489990234375,3556.64990234375,3552.8701171875,3552.8701171875,3552.8701171875,4608
3552.989990234375,3553.0,3550.2001953125,3551.324951171875,3551.324951171875,5462
3550.22998046875,3550.239990234375,3542.010009765625,3544.300048828125,3544.300048828125,10860
3542.95556640625,3544.419921875,3541.070068359375,3541.2099609375,3541.2099609375,10609
3544.840087890625,3547.800048828125,3544.840087890625,3545.4150390625,3545.4150390625,11460
3546.52001953125,3549.0498046875,3543.550048828125,3545.25,3545.25,6839
3544.969970703125,3550.489990234375,3544.328857421875,3550.0,3550.0,13068
3548.969970703125,3551.0,3547.659912109375,3551.0,3551.0,7552
3548.450439453125,3548.450439453125,3542.050048828125,3543.304931640625,3543.304931640625,14176
3544.60009765625,3544.885009765625,3540.0,3540.75,3540.75,9952
3540.5,3543.090087890625,3539.610107421875,3543.090087890625,3543.090087890625,10123
3541.89990234375,3546.514892578125,3540.010009765625,3546.514892578125,3546.514892578125,7994
3547.5,3549.8701171875,3546.949951171875,3547.155029296875,3547.155029296875,6633
3546.320068359375,3546.43994140625,3543.469970703125,3546.005859375,3546.005859375,5889
3547.0,3547.971923828125,3544.864990234375,3544.989990234375,3544.989990234375,3809
3545.219970703125,3548.260009765625,3545.114990234375,3547.050048828125,3547.050048828125,2960
3546.97998046875,3548.2099609375,3544.43115234375,3545.6240234375,3545.6240234375,4760
3545.14990234375,3545.14990234375,3542.0,3544.7099609375,3544.7099609375,21292
3543.77001953125,3547.929931640625,3542.77001953125,3547.02001953125,3547.02001953125,7910
3545.77490234375,3547.93505859375,3545.320068359375,3545.320068359375,3545.320068359375,2855
3544.14990234375,3544.8701171875,3541.510009765625,3541.510009765625,3541.510009765625,5740
3543.260009765625,3544.1201171875,3541.010009765625,3542.61767578125,3542.61767578125,7970
3541.0,3545.909912109375,3541.0,3545.909912109375,3545.909912109375,14211
3545.539794921875,3545.539794921875,3541.18994140625,3543.5,3543.5,7364
3545.60009765625,3546.5,3541.580078125,3542.610107421875,3542.610107421875,10141
3542.824462890625,3543.719970703125,3541.139892578125,3542.669921875,3542.669921875,8002
3541.2900390625,3541.675048828125,3537.32470703125,3539.1201171875,3539.1201171875,19021
3539.68994140625,3539.7099609375,3534.81005859375,3538.919921875,3538.919921875,12647
3536.570068359375,3537.010009765625,3527.7099609375,3532.639892578125,3532.639892578125,24689
3532.909912109375,3534.0,3530.66650390625,3531.300048828125,3531.300048828125,7254
3531.824951171875,3534.783935546875,3531.2900390625,3533.080078125,3533.080078125,8417
3532.52001953125,3538.169921875,3532.0,3538.10009765625,3538.10009765625,13389
3537.580078125,3539.0,3536.5849609375,3539.0,3539.0,8356
3537.489990234375,3540.0,3536.5400390625,3539.465087890625,3539.465087890625,7814
3539.72509765625,3545.0,3538.77001953125,3544.300048828125,3544.300048828125,10177
3545.550048828125,3547.06494140625,3543.47998046875,3545.2900390625,3545.2900390625,13019
3547.45556640625,3547.47998046875,3546.27001953125,3547.0,3547.0,7729
3546.110107421875,3549.0,3546.110107421875,3547.93994140625,3547.93994140625,10618
3549.31005859375,3558.159912109375,3548.929931640625,3557.114990234375,3557.114990234375,19495
3557.260009765625,3557.430908203125,3552.0,3555.140380859375,3555.140380859375,17726
3554.260009765625,3556.639892578125,3551.56005859375,3555.659912109375,3555.659912109375,18058
3556.429931640625,3560.72998046875,3554.97998046875,3559.780029296875,3559.780029296875,11245
3559.169921875,3559.39990234375,3555.0,3556.0,3556.0,28968
3559.330078125,3559.330078125,3552.010009765625,3554.919921875,3554.919921875,13309
3555.659912109375,3563.1298828125,3555.659912109375,3557.39990234375,3557.39990234375,21393
3556.93994140625,3562.0,3556.070068359375,3558.8798828125,3558.8798828125,12830
3560.080078125,3562.0400390625,3558.06005859375,3558.06005859375,3558.06005859375,18521
3557.17041015625,3561.929931640625,3557.159912109375,3561.929931640625,3561.929931640625,12432
3559.429931640625,3561.52001953125,3555.6298828125,3557.080078125,3557.080078125,17698
3557.6298828125,3557.6298828125,3550.335693359375,3552.005615234375,3552.005615234375,17274
3550.985107421875,3553.02001953125,3547.679931640625,3547.679931640625,3547.679931640625,16402
3549.360107421875,3552.010009765625,3548.3798828125,3548.3798828125,3548.3798828125,10167
3548.0,3556.570068359375,3546.56005859375,3555.679931640625,3555.679931640625,18102
3555.090087890625,3555.4443359375,3552.090087890625,3555.4443359375,3555.4443359375,6761
3556.739990234375,3558.77001953125,3555.3125,3558.449951171875,3558.449951171875,7617
3558.389892578125,3559.0,3555.030029296875,3556.469970703125,3556.469970703125,10384
3555.8701171875,3562.110107421875,3555.8701171875,3557.839111328125,3557.839111328125,11459
3557.39501953125,3557.56005859375,3555.010009765625,3555.925048828125,3555.925048828125,6006
3554.9150390625,3559.050048828125,3554.885009765625,3558.070068359375,3558.070068359375,5961
3559.840087890625,3561.139892578125,3557.47998046875,3558.68994140625,3558.68994140625,8022
3559.780029296875,3562.35009765625,3559.33642578125,3559.489990234375,3559.489990234375,8107
3559.989990234375,3561.0,3554.0,3556.110107421875,3556.110107421875,5406
3555.804931640625,3558.0,3555.0,3555.449951171875,3555.449951171875,9932
3556.0,3557.8701171875,3554.280029296875,3556.010009765625,3556.010009765625,8391
3555.280029296875,3564.0,3555.280029296875,3563.9677734375,3563.9677734375,15441
3563.169921875,3570.0,3561.7607421875,3569.639892578125,3569.639892578125,21776
3569.199951171875,3569.199951171875,3564.06494140625,3568.159912109375,3568.159912109375,12464
3568.43994140625,3571.070068359375,3567.75,3570.659912109375,3570.659912109375,10152
3572.85009765625,3578.894287109375,3570.830078125,3577.06005859375,3577.06005859375,21869
3577.034912109375,3579.0,3572.419921875,3576.610107421875,3576.610107421875,17889
3577.43505859375,3580.39990234375,3577.0,3578.169921875,3578.169921875,15115
3579.465576171875,3580.009521484375,3576.760009765625,3576.760009765625,3576.760009765625,9242
3577.3798828125,3577.3798828125,3567.485107421875,3567.485107421875,3567.485107421875,11092
3568.889892578125,3579.0,3568.02001953125,3578.590087890625,3578.590087890625,20231
3577.679931640625,3584.159912109375,3577.679931640625,3581.919921875,3581.919921875,16215
3582.989990234375,3583.110107421875,3576.22998046875,3581.5,3581.5,13275
3579.56005859375,3586.030029296875,3576.820068359375,3585.030029296875,3585.030029296875,17779
3586.68994140625,3588.35009765625,3584.0,3584.820068359375,3584.820068359375,14835
3584.60009765625,3588.83984375,3584.010009765625,3586.179931640625,3586.179931640625,19613
3586.179931640625,3588.3701171875,3581.98974609375,3587.72998046875,3587.72998046875,17374
3588.050048828125,3589.949951171875,3578.0,3583.9599609375,3583.9599609375,27550
3582.7099609375,3582.7099609375,3573.06005859375,3580.669921875,3580.669921875,21953
3580.10498046875,3581.97998046875,3574.760009765625,3577.7900390625,3577.7900390625,16984
3576.85009765625,3582.8798828125,3576.699951171875,3580.6201171875,3580.6201171875,9367
3580.9599609375,3586.330078125,3579.56494140625,3579.56494140625,3579.56494140625,15176
3580.110107421875,3581.919921875,3577.926025390625,3580.080078125,3580.080078125,11967
3580.97998046875,3587.465087890625,3580.56005859375,3587.465087890625,3587.465087890625,12456
3586.97998046875,3589.81005859375,3585.514892578125,3586.070556640625,3586.070556640625,18587
3587.610107421875,3587.610107421875,3581.0400390625,3581.0400390625,3581.0400390625,8957
3581.820068359375,3587.0,3581.820068359375,3584.159912109375,3584.159912109375,11649
3583.5400390625,3586.610107421875,3582.195068359375,3582.199951171875,3582.199951171875,11871
3583.81005859375,3587.388427734375,3580.0400390625,3580.0400390625,3580.0400390625,12086
3580.4375,3581.68994140625,3577.72998046875,3577.72998046875,3577.72998046875,13782
3579.03466796875,3580.8798828125,3576.77587890625,3578.0,3578.0,20801
3578.02001953125,3579.0,3575.25,3578.169921875,3578.169921875,10663
3578.030029296875,3578.030029296875,3572.8798828125,3573.919921875,3573.919921875,13854
3575.530029296875,3582.889892578125,3575.530029296875,3582.010009765625,3582.010009765625,22447
3583.27001953125,3583.27001953125,3578.97998046875,3579.860107421875,3579.860107421875,22200
3580.989990234375,3582.679931640625,3576.219970703125,3577.2099609375,3577.2099609375,25587
3577.199951171875,3578.945068359375,3573.6298828125,3577.93994140625,3577.93994140625,29954
3578.570068359375,3582.8701171875,3576.4599609375,3580.56005859375,3580.56005859375,52313
3562.669921875,3569.949951171875,3551.7958984375,3554.140380859375,3554.140380859375,84853
3551.0,3558.14501953125,3547.699951171875,3558.14501953125,3558.14501953125,21125
3552.760009765625,3558.39990234375,3550.256591796875,3553.087158203125,3553.087158203125,17664
3553.0,3556.64990234375,3548.0,3548.0,3548.0,21212
3555.0,3555.0,3546.010009765625,3547.110107421875,3547.110107421875,13884
3546.25,3550.43994140625,3546.25,3550.43994140625,3550.43994140625,27714
3552.0,3556.989990234375,3550.10009765625,3550.239990234375,3550.239990234375,21586
3553.0,3553.2470703125,3545.93505859375,3545.93505859375,3545.93505859375,14192
3539.0,3542.360107421875,3537.445068359375,3542.35009765625,3542.35009765625,27620
3544.9599609375,3551.364990234375,3544.9599609375,3547.02734375,3547.02734375,12335
3545.0,3546.31982421875,3538.909912109375,3546.31982421875,3546.31982421875,16864
3548.81494140625,3553.0,3548.81494140625,3551.162109375,3551.162109375,12775
3552.43994140625,3554.68994140625,3547.010009765625,3551.60009765625,3551.60009765625,11606
3549.7548828125,3552.0,3549.199951171875,3552.0,3552.0,7594
3552.0,3556.989990234375,3552.0,3555.989990234375,3555.989990234375,15126
3554.6298828125,3563.81005859375,3548.0,3562.77001953125,3562.77001953125,29438
3564.1201171875,3564.1201171875,3557.6298828125,3561.18994140625,3561.18994140625,14099
3561.239990234375,3562.93994140625,3559.89990234375,3559.89990234375,3559.89990234375,14518
3559.5,3560.6201171875,3552.5400390625,3552.5400390625,3552.5400390625,13267
3552.5,3557.159912109375,3552.5,3553.0,3553.0,18569
3552.080078125,3554.7900390625,3549.489990234375,3549.489990234375,3549.489990234375,15251
3548.14990234375,3548.18994140625,3541.510009765625,3543.389892578125,3543.389892578125,17249
3544.010009765625,3551.2099609375,3544.010009765625,3551.2099609375,3551.2099609375,9900
3551.320068359375,3551.75,3548.2705078125,3549.705078125,3549.705078125,6270
3549.7451171875,3553.0,3549.7451171875,3550.985107421875,3550.985107421875,7153
3551.610107421875,3564.0,3551.610107421875,3563.985107421875,3563.985107421875,14881
3563.43994140625,3564.330078125,3556.419921875,3558.0400390625,3558.0400390625,9927
3557.485107421875,3568.89990234375,3557.485107421875,3568.89990234375,3568.89990234375,29074
3567.6298828125,3569.52978515625,3564.0,3567.89990234375,3567.89990234375,14461
3567.889892578125,3572.780029296875,3564.02001953125,3572.780029296875,3572.780029296875,19559
3571.35009765625,3572.830078125,3567.215087890625,3568.8701171875,3568.8701171875,21575
3571.719970703125,3573.47998046875,3568.47998046875,3569.239990234375,3569.239990234375,30681
3566.577392578125,3568.72998046875,3563.0,3568.43994140625,3568.43994140625,20910
3568.965087890625,3575.64990234375,3568.965087890625,3570.110107421875,3570.110107421875,15943
3568.47998046875,3571.570068359375,3568.47998046875,3570.590087890625,3570.590087890625,5912
3571.364990234375,3575.0400390625,3569.820068359375,3571.989990234375,3571.989990234375,10586
3570.699951171875,3577.909912109375,3569.409912109375,3569.43505859375,3569.43505859375,15085
3568.0,3569.070068359375,3564.610107421875,3569.070068359375,3569.070068359375,11502
3569.0,3570.0,3567.0,3568.25,3568.25,9042
3567.0,3570.0,3566.800048828125,3569.159912109375,3569.159912109375,5305
3571.849853515625,3573.969970703125,3570.610107421875,3570.610107421875,3570.610107421875,3529
3573.0,3577.5048828125,3572.320068359375,3575.85009765625,3575.85009765625,19481
3576.0,3578.77978515625,3575.0400390625,3577.080078125,3577.080078125,12619
3577.93994140625,3577.93994140625,3574.010009765625,3575.5400390625,3575.5400390625,8232
3576.389892578125,3576.389892578125,3571.215087890625,3571.969970703125,3571.969970703125,7963
3572.0,3573.28564453125,3568.0,3568.0,3568.0,11070
3569.840087890625,3569.889892578125,3566.0,3566.0,3566.0,7051
3565.5,3569.77978515625,3563.68994140625,3569.659912109375,3569.659912109375,8255
3569.260009765625,3569.580078125,3567.97998046875,3569.07177734375,3569.07177734375,5231
3569.820068359375,3573.0,3569.800048828125,3573.0,3573.0,4570
3574.0,3577.610107421875,3573.2138671875,3575.939697265625,3575.939697265625,13147
